32767
 -16 16 -32 -30 22 -20 -36 15 -23 34
 -45 38 -38 -21 41 -31 -34 -40 38 -43
 44 38 -46 37 -47 -47 -29 -34 -6 17
 17 -13 -38 37 26 -18 46 35 -45 21
 -9 46 45 -48 -45 -43 14 -46 -37 -45
 -8 -6 2 44 -47 -42 -37 43 -41 -6
 -30 36 -38 -5 24 -41 18 -31 37 7
 15 -42 30 9 26 45 33 46 28 -23
 -7 -35 -17 43 -42 -5 -3 13 16 -26
 -4 -11 22 8 -16 -11 18 -18 35 29
 34 -9 27 6 -16 16 -27 -11 2 -17
 -24 -1 -34 20 -2 -34 41 1 18 18
 -28 -15 -5 -9 -35 -23 -33 25 46 -41
 -29 34 -46 10 -6 43 3 -5 -44 11
 14 -26 15 -33 13 0 -46 -9 -28 43
 23 -44 -13 38 22 -5 8 5 -20 -40
 14 10 6 6 39 -39 13 5 -7 27
 39 -13 3 -11 -6 44 -31 -29 -22 -2
 47 -27 22 -21 49 -40 -25 47 11 -43
 -24 1 45 47 -8 1 -31 12 7 46
 37 39 12 -36 -35 -7 6 -48 15 -27
 9 -44 48 -13 28 -22 3 -32 -14 44
 17 1 18 38 -44 24 -14 -45 -9 48
 25 45 28 -47 -22 5 -1 17 -9 5
 -37 16 49 40 28 26 -14 -20 5 3
 -14 0 14 37 7 -1 47 -49 -5 -16
 30 12 2 -46 6 -19 5 5 19 40
 8 13 7 20 47 -40 -14 -24 42 43
 8 -11 -1 28 -13 25 -46 39 -49 -49
 -16 38 -19 10 -47 -45 0 17 -40 -43
 -49 -21 -46 18 25 -39 -4 -28 19 -43
 14 -32 -25 -37 23 -2 37 -16 13 44
 -35 20 22 47 16 16 19 13 -49 -2
 -38 -33 -45 -5 4 43 30 41 13 27
 1 31 24 45 -42 12 10 15 -4 29
 -41 -32 -37 47 -15 -17 -13 -18 -44 -48
 21 -36 28 -35 49 13 3 49 44 9
 -28 8 -30 29 -2 -10 -45 36 -3 24
 3 16 -14 7 45 43 -29 -49 -33 47
 -23 -34 -1 -36 14 0 3 -9 25 -21
 44 19 38 -30 48 -1 34 40 23 -35
 29 -32 26 45 49 14 14 30 -24 46
 27 32 38 41 46 -45 -41 -37 -4 3
 3 27 12 -5 5 43 -33 6 -1 -32
 32 28 6 20 -9 -10 7 10 24 9
 7 -25 31 -33 -5 -7 27 -17 -28 -33
 -6 -29 -10 -17 16 24 0 -17 -48 -32
 -1 -46 -38 -36 33 25 30 -34 47 27
 -19 15 -14 -31 41 35 -29 -24 30 -30
 7 -36 8 25 0 35 4 20 21 9
 1 -12 -43 25 3 29 -9 20 47 15
 -1 44 -39 -30 -44 -26 -4 -20 3 -43
 -14 39 28 -27 0 -29 33 17 -24 -23
 14 28 8 35 -30 36 18 -36 -13 19
 -40 2 24 14 -7 -48 -28 -26 34 -48
 -45 -49 -13 -22 -14 3 -8 22 -37 46
 19 38 -47 -24 7 -30 -2 31 -41 -26
 -12 -20 33 23 10 -23 -7 18 -7 -17
 -19 48 -9 -46 44 -46 8 13 7 -27
 11 -16 -3 -11 3 20 -46 14 -7 44
 37 -36 42 41 17 13 -5 19 -16 3
 46 -26 2 -33 13 -6 9 -24 -35 49
 13 -36 -31 4 -33 4 18 15 15 32
 -9 -40 -19 2 4 -32 -39 41 32 9
 -32 -46 -22 -11 32 20 -36 -3 -13 -26
 -46 -7 23 42 -24 10 12 36 42 16
 18 0 -13 -27 -38 10 7 38 24 -5
 19 -49 -32 -48 27 -15 -45 14 -9 24
 42 -41 31 16 -48 -24 -18 -12 -19 6
 0 49 -32 12 -1 0 34 25 42 -39
 49 18 -32 30 23 -19 -3 30 -30 -2
 43 10 -29 -20 16 -44 1 24 -36 -9
 16 2 -19 1 -15 -10 -33 -20 26 2
 -44 44 24 37 36 -42 -47 46 -13 -4
 -3 -30 38 -22 -34 42 37 33 36 -5
 33 -26 -47 -5 -9 28 48 49 7 23
 -3 -32 47 -43 26 12 -28 14 7 -17
 -33 26 29 44 -28 46 5 -13 -40 -18
 23 35 -33 22 16 1 -15 27 15 47
 -32 30 46 8 -43 -6 -21 -42 -7 -43
 1 -10 -30 37 47 19 -23 -16 -15 33
 -38 -4 48 36 -47 -1 -19 35 -30 4
 19 46 -18 36 -22 23 -48 49 3 -1
 1 9 20 4 40 19 -35 10 -6 33
 -14 0 17 -12 23 -3 15 -27 -34 4
 37 41 40 -9 -1 -14 -20 -40 17 35
 23 -2 19 17 -13 31 -11 44 23 -29
 46 -44 19 37 -13 19 36 23 -28 -30
 9 1 20 26 38 -29 -27 -35 -36 23
 43 -16 25 -6 -42 -34 37 -49 26 48
 21 -31 28 34 4 -46 40 33 29 -3
 7 19 17 22 -21 6 -41 48 -44 -39
 1 -23 -40 7 -46 0 32 -33 31 -38
 -29 -47 23 17 -38 -25 -39 35 -25 27
 11 6 11 -29 46 16 -6 27 -41 -25
 -9 -4 -24 21 30 24 32 36 47 17
 39 6 2 13 -24 -27 -4 19 15 46
 -41 -21 48 18 25 24 -34 19 -30 -12
 -46 26 20 19 3 41 -23 20 -49 -42
 -36 -43 -19 -36 0 -30 -15 42 -28 -23
 -8 34 9 -16 -41 -48 -15 -13 36 -9
 -47 23 5 -47 -30 11 37 11 3 -19
 12 -8 -41 26 4 46 -33 47 -25 22
 20 13 -9 42 -12 -4 36 0 -18 -36
 31 -17 -35 41 8 -13 1 30 18 35
 23 -31 29 -13 -19 -36 -7 4 33 29
 8 -23 -15 -42 -15 43 0 21 19 -9
 16 -14 -32 -18 9 -40 -24 11 35 17
 27 -36 -26 25 26 13 -41 12 -2 -1
 23 30 4 38 21 -42 -11 21 -37 -6
 -47 36 -6 29 -5 7 14 45 -1 29
 -7 43 18 -13 -45 0 -4 -19 -6 -44
 -1 28 -18 30 25 48 47 42 19 -22
 1 22 14 30 38 49 49 -3 17 -47
 12 40 -41 -9 41 -40 11 -12 -20 31
 -29 -5 -24 19 -16 -16 11 13 -5 -16
 5 11 -39 40 18 0 -31 -41 36 0
 -34 1 -32 16 -46 -25 25 -43 6 -4
 -34 1 23 41 -15 -21 22 -3 1 29
 3 -3 14 45 18 49 12 37 -35 -42
 48 10 -6 25 39 -23 44 18 27 -35
 13 7 -42 4 48 33 10 24 -5 -17
 -15 -34 -20 -41 36 -13 47 -25 26 19
 -45 1 -24 18 -15 -29 -22 5 -10 -39
 11 28 -22 -17 -23 -10 -14 43 -37 29
 49 -30 8 -10 -47 -43 -30 -30 46 24
 26 46 -41 28 -9 31 -14 -20 28 7
 40 -42 35 -38 18 -34 -8 5 39 29
 33 -41 46 34 -26 40 49 -27 9 -48
 1 34 27 9 2 -48 28 36 -8 17
 16 36 -10 -22 28 46 41 -25 -20 46
 29 -2 20 -38 -10 32 -44 -41 -9 -38
 29 -28 -45 -40 21 -15 0 3 25 49
 1 -20 -48 12 43 -18 19 -43 -19 39
 5 -34 31 -4 6 -35 33 5 -16 24
 2 15 38 13 -4 37 -18 4 -41 33
 43 -49 -25 23 29 -46 9 22 -15 40
 28 25 -28 45 -37 25 -11 48 44 2
 20 -6 21 49 -28 0 28 38 20 26
 -30 -34 24 39 37 -38 -45 30 11 6
 -29 -26 -17 30 22 -41 28 -5 -40 46
 13 37 -18 -4 43 -43 -43 4 -8 38
 -37 -45 3 30 7 -42 -42 -25 42 48
 26 38 -7 45 21 11 14 22 0 45
 48 -14 -23 -28 28 39 -32 -12 -10 18
 43 -8 -40 35 -13 1 -38 -31 -2 -35
 47 22 36 -35 -40 9 34 45 -25 37
 15 49 -46 -7 41 36 -44 -37 -16 44
 -27 28 -7 -30 25 -23 21 23 37 44
 -14 20 -23 11 -26 -39 -19 -40 42 42
 -23 -8 -3 37 -22 -31 -38 -18 -34 11
 29 -38 -29 5 -26 -15 -19 12 -28 -15
 -47 47 28 32 10 49 -12 -7 22 36
 5 -34 0 15 -34 29 39 23 31 -39
 13 -32 13 -41 26 -27 4 -47 31 -17
 -9 -36 -34 -34 -20 -31 -18 1 4 18
 13 41 43 43 31 35 42 44 11 -34
 10 -29 22 12 22 47 -1 19 -37 21
 4 -34 3 13 -19 -11 -2 43 -17 -27
 47 -45 20 0 -44 4 -16 -28 1 31
 -23 -40 49 -41 -38 38 4 -37 -25 -29
 39 -28 -49 -23 -3 28 -48 42 45 -19
 -28 18 22 28 17 21 18 -1 -30 26
 -46 22 -19 33 -36 9 -34 21 6 6
 16 -48 -14 30 23 32 -14 49 -10 -24
 -6 37 45 20 -12 -13 -19 22 -3 -3
 -41 -32 -22 32 46 32 39 15 14 33
 -49 -21 -26 38 49 18 36 23 23 49
 2 23 18 8 31 -18 -39 -29 -37 -24
 -20 -23 22 31 -45 -4 26 17 23 24
 48 38 11 -12 17 34 -23 -9 -28 -37
 -16 -19 0 -15 20 -48 -31 16 19 -20
 42 7 -9 -35 39 22 -36 22 -44 -35
 -2 8 -7 44 -48 38 -7 -5 -37 6
 -1 -26 40 46 -39 -48 16 -4 18 35
 28 30 -23 42 -10 35 -47 -27 46 -15
 20 -1 -35 42 8 -2 -29 -46 -30 -16
 -16 -31 1 -46 31 14 1 31 -9 22
 -35 46 1 -27 46 46 30 -14 24 -37
 -48 -18 -37 24 -30 -43 -26 -24 0 -44
 4 40 23 -28 15 11 -15 25 45 20
 17 -49 -9 18 6 -25 -16 -44 -41 -49
 7 47 36 -47 -44 -36 14 -22 26 42
 -4 -13 39 15 -36 -2 7 28 -5 -29
 -22 1 18 41 48 -28 -14 45 18 -14
 -25 -31 -28 -19 5 30 -5 -39 5 7
 -24 25 -15 -16 -9 -6 6 35 -46 2
 -39 -1 -17 0 -33 -35 9 34 -30 -2
 -46 41 -23 -6 20 -41 -26 36 28 43
 26 26 48 -15 17 -48 -34 -49 -31 22
 -22 25 17 2 40 13 -26 24 35 15
 31 -15 -4 42 -16 -21 -36 28 -30 -39
 48 37 -1 -41 36 30 15 12 40 6
 13 25 -31 33 -45 40 -33 16 -43 -10
 -24 26 -10 -23 12 26 36 7 -15 27
 7 -2 29 -49 10 39 -31 -35 13 23
 43 -9 29 15 18 -10 -35 40 40 -15
 -40 18 43 -40 -21 -35 -11 -4 -28 -47
 -4 -19 -34 -36 33 -31 47 -28 -38 -32
 -26 5 -48 -10 38 21 -15 -17 6 12
 -41 11 26 49 9 -13 -4 33 35 30
 27 -18 -19 -16 16 -36 37 39 18 28
 11 -42 31 48 45 -6 -16 -46 34 10
 -14 6 -26 43 47 40 37 42 -10 -1
 32 -37 20 1 44 28 8 49 48 -25
 27 -39 0 -31 31 -37 21 -37 43 -42
 43 -3 37 -40 12 3 2 39 -30 39
 41 6 41 29 -1 -18 -36 17 -16 18
 3 -46 45 -35 31 24 18 23 -33 10
 -18 -14 12 32 5 1 35 24 -20 -40
 -21 -1 4 13 22 -30 30 -11 37 -17
 43 18 42 5 -9 48 14 -48 -9 -25
 -40 -13 8 -17 29 -48 -19 23 27 -32
 29 -42 12 -24 -45 -33 -23 -37 45 -31
 27 49 0 48 -3 -8 47 20 -22 49
 36 1 -27 -8 48 -10 -3 48 49 19
 21 11 -49 33 19 -41 -10 -34 11 13
 5 37 -48 -10 2 -27 5 -5 -31 -47
 -46 -29 46 -13 27 -9 23 6 10 -2
 26 19 12 36 35 -39 22 -17 -37 25
 -28 40 -38 -10 48 -14 49 25 21 29
 -49 21 -6 33 27 30 46 32 33 -9
 -49 14 0 22 32 -8 -5 9 -37 30
 18 20 -38 -18 -30 39 -12 4 31 2
 27 3 -47 0 48 11 -10 35 19 21
 -2 0 -18 23 5 2 -19 -44 9 -13
 -19 -46 -20 -26 1 -14 -43 46 -14 24
 29 6 -15 24 -3 -1 -37 -12 7 -18
 0 9 32 -25 -44 -38 48 -20 -46 -8
 -16 -8 9 -11 15 -48 34 -32 14 23
 12 -25 29 8 -6 36 -40 -21 -33 -2
 -49 -6 -46 -30 -44 -17 -31 -23 10 28
 -45 -16 5 40 -45 -15 22 8 -22 13
 43 8 -49 -46 33 2 -5 47 26 0
 -12 19 3 19 -44 -37 9 38 -34 -20
 18 -49 49 -43 43 41 -1 45 28 -22
 -45 -1 -6 -9 -21 3 26 -43 -29 8
 -6 5 44 44 -19 49 32 -39 1 -16
 0 -40 7 -4 47 -29 13 28 40 -3
 21 45 39 -8 46 -4 -43 -43 -47 7
 41 9 -21 -46 26 -2 20 -37 20 46
 -16 26 -26 -29 -10 23 -41 38 -32 -26
 -39 29 -28 -39 39 -26 29 47 -34 27
 -12 -12 -14 42 33 -23 -15 14 46 24
 -8 33 48 9 8 49 -38 -36 -25 23
 -8 41 3 -22 -47 -38 23 24 -10 -45
 10 43 15 -29 8 2 21 -14 -24 46
 8 -33 -43 22 10 14 -10 0 6 -36
 -25 -18 -37 41 -33 -33 -8 21 -43 31
 -20 -14 14 -14 0 -31 2 -32 28 -25
 5 23 -45 49 -47 -30 28 16 31 -37
 -10 -43 47 -28 0 6 -38 28 27 34
 -12 -26 2 -33 -19 15 39 3 38 -36
 27 -9 -29 27 30 32 13 -42 -39 -2
 36 47 48 43 -23 -16 44 16 2 -17
 -47 47 12 35 -10 6 3 42 45 -42
 0 -33 -3 0 -10 41 -23 28 38 -28
 0 -16 11 -27 21 -25 -10 11 -8 14
 46 39 -10 -6 26 18 -38 33 -32 -40
 -24 31 -36 17 -19 -34 -14 20 30 0
 -10 14 0 -8 -26 27 1 5 -36 -29
 -14 -26 25 32 -19 -29 -5 -25 5 25
 -46 39 47 9 29 -28 -43 12 34 -37
 30 33 -22 -30 5 20 -3 -46 -24 13
 6 -5 -28 -39 42 -42 -7 26 -12 44
 17 13 26 -2 -3 -36 28 -16 -17 -6
 0 -8 39 -9 -2 26 -29 -5 48 -23
 13 47 12 -39 10 -2 8 46 24 -29
 -26 -44 0 24 0 19 -10 46 4 -4
 -35 25 -43 -39 45 -35 6 -3 -46 -6
 45 3 12 -21 17 -1 -9 -8 25 37
 29 -7 24 7 20 39 -38 -14 -29 37
 -15 -47 12 -6 49 33 -25 -42 7 43
 -31 25 0 -39 17 -30 7 -24 -3 -24
 39 30 47 -47 -22 -7 7 -48 -11 5
 -49 17 27 22 10 39 44 -38 -48 -25
 48 49 16 0 -27 20 24 -6 -40 45
 7 11 -47 -2 10 47 41 2 -49 -38
 -44 -18 -25 6 33 -24 0 36 -21 -46
 -46 19 32 35 -37 -21 -44 29 24 -42
 -40 -15 48 -8 -37 21 49 -6 -15 -20
 -43 -11 22 -47 -38 38 -9 42 16 16
 -18 47 -2 -36 -15 -18 -19 26 43 47
 -39 28 -13 -28 7 42 -43 -16 11 -12
 -13 28 -45 33 -20 -14 -12 -41 -28 -37
 -21 -26 37 30 -21 21 -27 -2 -38 38
 47 19 25 -10 7 41 -41 40 22 14
 28 12 43 -24 -18 -34 -49 5 42 19
 35 15 31 -3 41 -18 -46 -20 49 20
 -49 -16 -7 25 42 27 41 -8 -26 36
 -35 -1 -36 -31 -34 -15 49 43 37 1
 43 -7 1 43 22 -21 30 -27 -12 34
 -11 -29 10 -31 47 25 24 38 -7 -15
 -9 -38 -35 9 1 22 2 -20 9 -22
 -26 -36 -21 24 20 -2 -3 -35 -42 -41
 3 -13 18 36 28 24 18 -8 -42 -47
 -10 -36 -42 -32 2 28 -45 41 -38 -31
 17 -5 48 9 45 9 40 13 4 -28
 29 15 1 17 -41 0 -2 -28 49 -19
 -46 -45 44 -24 -26 24 -42 12 42 41
 -33 41 -12 -22 -47 45 -8 30 -40 4
 -1 -1 20 -40 4 27 4 -44 25 -20
 -14 -37 -8 -4 -46 -19 -8 6 34 -15
 0 8 -18 -12 37 10 0 31 -37 26
 49 -20 39 -5 8 -8 -19 -2 -1 -26
 -8 26 31 -26 -30 -42 20 -6 34 -39
 -22 -47 -1 43 -31 5 -10 -4 19 36
 -15 6 25 36 3 -30 -26 -1 22 6
 -37 1 -6 -32 -25 5 -21 -46 23 -15
 42 4 -32 26 45 -27 20 28 11 19
 -40 -32 -12 -35 -31 -22 -23 -45 3 -30
 -43 48 27 42 28 -49 -40 31 5 -24
 31 -10 4 44 35 -28 -34 33 29 -13
 28 -16 -32 -9 -4 4 35 12 -17 0
 10 -46 0 -46 -32 49 -37 6 -33 41
 31 -28 -19 29 23 24 11 -8 -38 -6
 -3 35 -27 19 21 -23 -46 -44 5 44
 -5 1 18 42 -37 39 -19 -38 47 -2
 36 32 -49 31 -30 19 -30 11 -42 -41
 48 -20 40 -35 28 -33 29 14 22 15
 -47 8 -28 38 -24 6 3 -35 2 -40
 22 29 -34 -44 8 34 14 -19 -39 -4
 37 5 2 2 -14 44 28 6 -2 41
 -46 16 38 -5 0 -2 -40 40 -47 35
 36 -33 10 -4 22 12 -43 27 -12 40
 10 46 -40 44 41 -24 -42 -33 11 7
 0 -9 -25 25 31 11 -7 47 -43 -30
 29 2 -8 17 27 -5 -20 -29 -2 -44
 -9 13 -22 31 3 4 -3 -19 -1 -7
 8 -37 -3 -8 19 -18 -25 27 -31 46
 39 -23 -18 -2 -1 -11 38 -17 -2 38
 -36 49 -13 2 -23 43 2 15 -35 0
 -37 -23 39 24 34 -49 27 25 -5 -38
 -16 0 -20 8 19 0 32 18 -42 34
 3 44 -40 -20 -24 25 48 39 -40 10
 0 -18 -16 -46 -29 39 0 34 27 17
 40 -12 -34 27 -7 19 -3 -8 15 4
 -25 -29 -15 -42 -19 -49 40 35 13 -16
 -47 -44 -27 -39 18 41 49 -8 40 -11
 14 3 44 31 3 -38 20 -25 28 -1
 38 44 -31 -30 17 21 29 -1 -13 -39
 -13 27 42 10 6 -42 -46 -13 -47 15
 4 -21 5 10 -39 -31 11 46 -1 -35
 -31 -10 19 43 -17 -22 31 27 -19 1
 15 -10 -1 -15 -49 21 -29 31 -21 5
 37 1 14 48 13 20 -15 27 -45 -3
 -46 37 -20 -27 29 -12 -15 -20 17 -43
 2 -21 -40 10 -17 28 -15 0 40 24
 -25 28 -5 -49 47 -10 14 42 38 -49
 -17 32 22 -25 -19 0 10 40 -31 -8
 -22 22 26 18 -40 -34 20 -30 0 -1
 35 23 31 -38 20 24 46 47 -43 41
 18 38 -28 27 44 4 4 35 22 5
 9 36 6 27 10 14 -37 -22 -17 -38
 8 -38 21 17 5 -16 30 -11 -23 -1
 -16 -25 2 -48 4 -41 -41 -29 4 -19
 0 -4 -48 -25 24 16 -13 6 -2 -24
 -34 31 -41 -45 39 23 9 12 21 3
 47 -38 49 -24 -3 18 -19 -35 45 -26
 13 -11 13 -33 29 -16 10 -27 -11 -16
 15 6 -34 27 2 26 -2 45 -32 26
 49 -13 11 -47 -29 -29 -24 5 36 18
 -27 27 -8 11 1 21 -14 -35 -41 10
 -36 24 -22 33 37 20 -45 33 -49 -18
 4 12 -32 14 -1 34 18 33 -28 -38
 -37 -35 40 17 45 8 16 -49 11 48
 43 10 -24 -31 -26 18 24 -38 17 13
 37 17 -48 30 33 -36 44 -48 31 -37
 40 -30 38 42 4 31 4 -45 -13 -26
 46 14 16 -14 9 19 9 -39 38 -8
 -25 27 -21 48 3 -41 -27 -26 -32 -26
 -44 18 -48 32 -24 15 13 -46 16 43
 -16 -42 5 5 -9 25 18 -45 -2 -30
 30 -33 44 6 22 45 -24 16 -12 -9
 -20 -47 -44 -13 8 -19 -17 38 0 -30
 -11 21 -23 -18 -12 4 -8 30 24 -22
 -43 24 4 -36 13 -24 12 41 -32 46
 20 19 38 28 -38 -31 -45 36 -43 2
 -44 1 7 16 -8 -5 -3 8 -46 -25
 25 -20 -45 -26 0 -31 26 -10 -32 -48
 -25 37 25 18 -19 -17 -48 42 -4 47
 46 23 40 -22 0 -6 27 23 -19 41
 32 14 34 -17 -35 -41 -8 -45 -49 5
 45 28 -13 -28 28 -30 8 12 -6 -12
 30 17 -15 8 -31 -34 47 39 -2 4
 -31 0 -16 -1 29 -28 2 -38 6 47
 44 43 -23 29 -12 -35 -19 -9 -36 11
 29 -41 31 -48 12 24 13 -32 -40 43
 31 10 -35 17 -40 17 49 21 -19 -11
 -42 -11 4 -49 45 -1 -7 32 -2 48
 38 2 12 -47 17 -36 1 34 22 -17
 -2 7 -27 34 -38 1 -40 -16 37 -14
 39 -21 14 23 -43 0 -35 44 -21 27
 -25 -43 36 -25 -3 23 -24 -27 39 -24
 10 0 -23 -7 -26 -2 15 46 24 -38
 0 19 -46 -11 -34 -19 -46 -42 39 30
 20 24 -38 45 33 21 19 -31 21 -35
 -41 -17 21 13 7 36 -16 -47 9 17
 -29 13 16 14 8 43 -6 12 -5 12
 -35 -38 16 -21 -1 30 -23 -43 49 -2
 2 -17 7 29 -47 35 11 39 -42 21
 -19 -40 -30 -21 7 47 -5 3 10 -18
 -36 -30 -46 -47 35 -4 28 -11 -27 12
 -26 -46 22 -46 24 -36 32 -40 19 -42
 -2 45 16 -20 10 -41 -20 4 17 9
 20 -12 -8 -48 7 15 32 24 -38 21
 20 41 7 19 19 8 -29 -38 19 -3
 28 -23 -35 -26 24 -14 20 -40 6 5
 8 -12 26 -14 40 28 -45 41 33 -37
 0 10 28 0 -36 23 -10 40 -46 3
 -4 13 8 -42 40 8 35 15 -8 -43
 11 -2 -11 -10 49 -48 2 -23 -4 -25
 14 -37 16 -47 4 -7 -43 -1 7 -34
 27 -39 33 -19 29 -27 47 45 -48 5
 20 32 -32 1 12 -11 -8 24 -23 29
 -24 20 32 -24 35 25 35 -25 -41 -45
 -34 -49 -36 -8 9 28 -36 40 9 49
 31 -21 2 3 47 16 2 48 46 -30
 11 0 16 48 -26 -47 -4 -2 41 -4
 -22 -20 18 -39 -8 15 1 30 -29 22
 8 45 41 -29 45 -13 47 43 -31 16
 -25 47 -20 12 12 -48 19 38 47 29
 -21 38 47 25 37 25 -10 14 41 41
 -47 16 -41 40 -22 -13 11 25 -38 -10
 -32 -35 18 -49 41 -36 16 -35 41 -21
 29 -7 -26 37 -8 -7 1 -36 -27 3
 -6 -45 -23 -10 47 -41 -10 -39 -30 10
 5 -38 23 -22 -46 -20 -19 24 22 28
 30 9 20 15 -4 15 0 36 47 -29
 -30 -15 -36 37 33 -9 40 -26 44 -44
 2 5 -34 -12 26 11 -29 -20 3 20
 -41 -29 43 48 10 0 -19 45 -1 20
 -14 35 1 -31 -15 -30 -35 34 -27 -37
 29 -14 10 14 38 27 -24 -41 -46 44
 5 42 11 -48 42 47 -45 -41 33 17
 -36 -9 18 -45 -45 0 10 17 22 -45
 -37 3 -5 -40 -46 -48 43 28 10 -29
 27 -15 6 -3 33 47 -35 -14 27 25
 14 -36 3 20 32 38 3 47 -35 -13
 -23 -17 4 22 -21 44 -23 25 35 0
 23 -23 -33 -15 47 -27 22 34 -8 -35
 29 -27 8 47 21 21 -41 -36 -34 5
 32 -44 -24 7 -47 -36 7 43 -11 38
 49 45 6 -31 33 7 35 4 -21 -12
 33 14 41 -37 6 -46 -21 -12 -31 -39
 31 10 -35 -44 -9 32 44 -14 13 33
 -38 24 -49 -7 46 -15 15 -16 -47 15
 -6 0 -41 16 1 32 40 -39 -44 -43
 -23 41 -48 4 40 39 32 23 13 -15
 11 40 10 -22 -40 40 -39 -8 46 21
 25 18 21 -5 -15 -30 -45 -27 23 -34
 -25 -41 10 1 -48 -12 6 -49 45 -5
 34 -9 -17 -28 36 37 -16 -13 -3 -31
 -4 39 -3 -45 44 33 -18 34 10 -33
 5 48 -21 46 16 44 -35 17 -29 22
 -10 47 1 37 -13 4 6 -27 -4 31
 16 -41 -48 18 4 -21 -21 -34 5 -25
 24 3 28 -14 -49 39 3 -35 -25 28
 -32 29 -35 35 21 0 -24 14 21 1
 -29 -45 45 15 -34 -7 -4 35 -11 20
 45 41 -40 39 30 45 -19 4 28 38
 -42 38 40 -13 -16 -23 2 4 -22 22
 -10 -11 27 17 -47 10 19 47 -5 -45
 -47 2 12 -33 -47 39 33 -34 -30 21
 48 -27 44 36 13 14 39 -43 -15 41
 27 -37 -11 -21 37 22 -2 -35 20 -22
 -32 -46 -9 -17 -40 -45 -25 -10 32 7
 4 3 -17 31 9 0 33 -26 -39 3
 7 41 31 -22 -39 46 -44 -17 45 42
 -31 47 46 -1 24 -20 23 -7 -32 13
 13 -6 33 16 30 -38 9 2 2 -30
 48 41 -38 7 -8 45 -17 -27 -26 -38
 31 17 -10 -22 -27 -34 19 -34 -15 26
 49 -4 -41 27 16 -27 5 -47 42 2
 -26 -37 31 -35 38 -9 14 41 -25 28
 -1 10 17 -36 -38 6 5 41 4 47
 -18 39 -37 38 -29 -45 44 -22 10 12
 42 46 19 30 -37 -24 -11 -38 22 24
 -27 41 -11 -20 -17 -30 -15 44 47 -13
 -34 32 -13 31 22 -4 -45 -8 -18 -4
 -35 -17 4 3 -30 41 -4 -44 -16 23
 20 28 -12 -26 -34 -19 46 5 -17 31
 12 48 -13 -5 16 -33 -2 13 6 19
 27 -47 19 49 31 47 35 -48 7 -47
 18 -1 45 27 35 32 16 26 -17 15
 -18 39 -1 25 9 -29 -35 -36 47 40
 47 22 34 15 28 35 -35 -21 13 -32
 42 6 12 -21 -31 0 -22 -11 -43 2
 11 46 31 15 0 -36 47 -38 25 35
 40 -35 -19 5 35 -20 32 28 27 16
 -25 30 -37 6 28 -14 10 -29 -34 -45
 -43 -25 38 38 41 30 22 49 20 28
 44 32 -13 -7 0 -28 29 34 39 -12
 -11 -18 40 36 8 37 -11 -12 42 16
 11 19 -1 -20 -3 -12 -33 48 -46 42
 -28 30 -22 15 -10 27 2 47 45 -5
 46 -39 25 2 22 47 -18 -31 -23 -6
 -16 0 8 12 -20 5 33 -38 -35 -30
 -28 4 -3 -1 27 3 3 37 17 25
 -39 28 -40 -19 -39 -43 8 16 49 -27
 10 -13 33 -46 28 13 -8 23 43 39
 -23 44 9 43 28 -16 -18 -24 -2 -17
 -29 -27 22 34 37 38 -15 -41 -27 17
 -26 24 -42 -29 -4 18 -10 -33 -32 -37
 45 -28 7 2 2 19 -21 -21 -19 28
 -4 -1 -1 -11 33 8 -22 39 40 -36
 -48 19 44 29 -46 4 -48 33 36 -49
 -1 -41 2 -42 14 -39 -42 43 -44 41
 -10 1 22 46 9 -16 19 47 0 19
 -5 46 39 26 27 -12 -18 -3 -28 -12
 -28 -25 -32 44 -3 14 -19 9 -21 16
 13 -40 -44 -35 16 -44 -32 -21 2 -48
 35 3 -12 -14 12 22 -6 36 9 33
 0 -23 -15 -15 45 -21 34 33 -42 37
 27 24 41 -13 35 7 13 -11 10 -1
 40 31 -3 -25 -15 -24 -19 3 21 -26
 36 0 15 -13 -35 -19 26 15 -26 30
 -26 -30 31 3 6 -30 -26 -27 -45 47
 38 -9 -11 -13 21 -19 41 -25 7 25
 -45 44 -3 5 31 -31 -34 0 -38 -14
 14 23 24 17 0 20 19 36 -23 -45
 -12 -18 48 30 -11 -24 9 25 -32 -42
 -21 -17 -30 6 -35 -45 -32 -42 7 46
 -38 -20 -28 -47 -13 12 22 43 -15 -41
 27 -21 -4 -31 4 20 6 41 2 0
 13 -8 -44 -31 -12 25 23 -44 18 -31
 11 -41 16 12 25 -13 -19 -16 -49 -46
 16 16 -25 -12 -39 43 -5 -19 11 26
 -27 25 7 14 34 -32 -16 -49 47 26
 17 26 -4 -11 33 -16 -34 42 -25 1
 36 -39 28 -30 45 -12 -46 1 12 -19
 24 -4 -38 11 -39 8 41 8 -5 9
 43 31 21 -44 20 31 -3 25 37 24
 -21 12 17 19 -2 7 -49 46 -35 -1
 36 -29 -46 -47 -19 -18 -10 -31 23 -34
 -21 -23 37 9 -29 -4 -19 40 -49 15
 49 -46 45 -24 9 37 30 10 -10 2
 -6 -16 47 -25 30 -42 -18 1 29 -44
 21 33 10 39 20 0 33 1 27 44
 -28 -42 36 -10 -47 29 8 -26 26 -41
 -12 -7 -16 38 -17 -16 -48 -44 -8 -2
 37 -20 32 46 11 -22 18 -43 47 48
 39 -10 24 6 -45 -7 -15 -9 -27 28
